day,DVS,LAI,TAGP,TWSO,TWLV,TWST,TWRT,TRA,RD,SM,WWLOW,WLV,DWLV,LAT,LON,ELEV,IRRAD,TMIN,TMAX,VAP,RAIN,E0,ES0,ET0,WIND,SNOWDEPTH,year,crop,site
2013-10-07,,,,,,,,,,0.3129386,,,,25.687243,32.639637,-99.0,22730000.0,15.02,32.73,17.0754329921441,0.0,0.663258946355757,0.5960668693292399,0.5715836650141682,2.74,0.0,2013,wheat,UpperEgypt
2013-10-08,,,,,,,,,,0.3129386,,,,25.687243,32.639637,-99.0,22370000.0,14.9,33.77,16.94398037809533,0.0,0.6228629904890897,0.5562978700735635,0.5468987472340642,2.16,0.0,2013,wheat,UpperEgypt
2013-10-09,,,,,,,,,,0.3129386,,,,25.687243,32.639637,-99.0,21660000.0,16.72,35.39,19.03611999492697,0.0,0.64520914224147,0.5792286123735093,0.5641810665996865,2.22,0.0,2013,wheat,UpperEgypt
2013-10-10,,,,,,,,,,0.3129386,,,,25.687243,32.639637,-99.0,22140000.0,17.38,35.63,19.8488757676217,0.0,0.6526944796152915,0.5848576277222757,0.5661006124109399,2.18,0.0,2013,wheat,UpperEgypt
2013-10-11,,,,,,,,,,0.3129386,,,,25.687243,32.639637,-99.0,21640000.0,17.25,36.18,19.6864263690569,0.0,0.6387696985655213,0.5722870583387996,0.5593568160618776,2.05,0.0,2013,wheat,UpperEgypt
2013-10-12,,,,,,,,,,0.3129386,,,,25.687243,32.639637,-99.0,22020000.0,16.79,35.81,19.120916226962358,0.0,0.6684345683236892,0.6011432422809335,0.5904155111439271,2.43,0.0,2013,wheat,UpperEgypt
2013-10-13,,,,,,,,,,0.3129386,,,,25.687243,32.639637,-99.0,21750000.0,15.44,35.03,17.54258644891317,0.0,0.7078261039668544,0.6422921515513014,0.6346964761480679,3.12,0.0,2013,wheat,UpperEgypt
2013-10-14,,,,,,,,,,0.3129386,,,,25.687243,32.639637,-99.0,21330000.0,17.84,32.01,20.433161779636258,0.0,0.6228232772560865,0.558827044771904,0.5388339035783206,3.28,0.0,2013,wheat,UpperEgypt
2013-10-15,,,,,,,,,,0.3129386,,,,25.687243,32.639637,-99.0,21240000.0,16.66,33.0,18.96369989615625,0.0,0.5909367276794935,0.5272941483428736,0.5024358106934219,2.14,0.0,2013,wheat,UpperEgypt
2013-10-16,,,,,,,,,,0.3129386,,,,25.687243,32.639637,-99.0,21000000.0,15.81,32.95,17.9633706350104,0.0,0.6056721185091867,0.543143798101289,0.5236311193778155,2.44,0.0,2013,wheat,UpperEgypt
2013-10-17,,,,,,,,,,0.3129386,,,,25.687243,32.639637,-99.0,21130000.0,15.39,32.67,17.4863917763864,0.0,0.5907691291894956,0.5281669653843273,0.5126207194784923,2.32,0.0,2013,wheat,UpperEgypt
2013-10-18,,,,,,,,,,0.3129386,,,,25.687243,32.639637,-99.0,20710000.0,16.76,34.68,19.084534554069,0.0,0.6082203136862084,0.5454117761942137,0.5318646513546046,2.24,0.0,2013,wheat,UpperEgypt
2013-10-19,,,,,,,,,,0.3129386,,,,25.687243,32.639637,-99.0,20280000.0,17.49,33.19,19.98724861518155,0.0,0.6221657012372216,0.5609738655819578,0.5311879404417679,2.84,0.0,2013,wheat,UpperEgypt
2013-10-20,,,,,,,,,,0.3129386,,,,25.687243,32.639637,-99.0,18850000.0,16.46,34.09,18.72403974515396,0.0,0.5871207272139206,0.5302937698783878,0.5149238750089005,2.42,0.0,2013,wheat,UpperEgypt
2013-10-21,,,,,,,,,,0.3129386,,,,25.687243,32.639637,-99.0,19830000.0,18.46,36.2,21.24447549809521,0.0,0.592821037489223,0.5314286521700489,0.5137917868856319,1.95,0.0,2013,wheat,UpperEgypt
2013-10-22,,,,,,,,,,0.3129386,,,,25.687243,32.639637,-99.0,19940000.0,20.05,37.6,23.45528383651672,0.0,0.6511599434792836,0.5883182720949488,0.564201180669831,2.34,0.0,2013,wheat,UpperEgypt
2013-10-23,,,,,,,,,,0.3129386,,,,25.687243,32.639637,-99.0,20090000.0,19.18,35.94,22.221907908589312,0.0,0.6760303369828979,0.6136573365751975,0.5826943108797353,2.97,0.0,2013,wheat,UpperEgypt
2013-10-24,,,,,,,,,,0.3129386,,,,25.687243,32.639637,-99.0,20090000.0,17.21,33.4,19.63667676030161,0.0,0.6347123710526591,0.5741225514563814,0.5438263830500454,3.04,0.0,2013,wheat,UpperEgypt
2013-10-25,,,,,,,,,,0.3129386,,,,25.687243,32.639637,-99.0,20030000.0,16.31,34.35,18.5460402288749,0.0,0.5882776997091543,0.5278483790494122,0.5214297277032983,2.34,0.0,2013,wheat,UpperEgypt
2013-10-26,,,,,,,,,,0.3129386,,,,25.687243,32.639637,-99.0,20100000.0,15.63,32.62,17.75757268165006,0.0,0.5707767060529974,0.5111449312688614,0.49923719940813455,2.45,0.0,2013,wheat,UpperEgypt
2013-10-27,,,,,,,,,,0.3129386,,,,25.687243,32.639637,-99.0,20050000.0,14.45,30.3,16.45890251994912,0.0,0.591245341372112,0.5332935877607277,0.5073445170518873,3.3,0.0,2013,wheat,UpperEgypt
2013-10-28,,,,,,,,,,0.3129386,,,,25.687243,32.639637,-99.0,19790000.0,13.04,28.86,15.01694392916437,0.0,0.5414881858059102,0.48557989374530697,0.4678822324881741,2.99,0.0,2013,wheat,UpperEgypt
2013-10-29,,,,,,,,,,0.3129386,,,,25.687243,32.639637,-99.0,18900000.0,12.37,28.5,14.37151962191675,0.0,0.5402414302945022,0.48730618391998215,0.4659507508512262,3.14,0.0,2013,wheat,UpperEgypt
2013-10-30,,,,,,,,,,0.3129386,,,,25.687243,32.639637,-99.0,19110000.0,11.85,27.0,13.88751334405324,0.0,0.47374130080060617,0.42114733140873,0.4172035081683691,2.71,0.0,2013,wheat,UpperEgypt
2013-10-31,,,,,,,,,,0.3129386,,,,25.687243,32.639637,-99.0,18880000.0,12.53,28.78,14.523394703843751,0.0,0.507818151031303,0.45474233949972065,0.44339533011793614,2.68,0.0,2013,wheat,UpperEgypt
2013-11-01,,,,,,,,,,0.3129386,,,,25.687243,32.639637,-99.0,19280000.0,14.46,28.54,16.46954824276271,0.0,0.4593388533517027,0.4043792446916642,0.41143835920367255,2.39,0.0,2013,wheat,UpperEgypt
2013-11-02,,,,,,,,,,0.3129386,,,,25.687243,32.639637,-99.0,19360000.0,14.64,29.83,16.662206788113842,0.0,0.5149666380320722,0.4591310383305672,0.45434541467565703,2.76,0.0,2013,wheat,UpperEgypt
2013-11-03,,,,,,,,,,0.3129386,,,,25.687243,32.639637,-99.0,18900000.0,13.55,28.9,15.5251556827585,0.0,0.46363225343539344,0.4099961078828184,0.40962089137376606,2.23,0.0,2013,wheat,UpperEgypt
2013-11-04,,,,,,,,,,0.3129386,,,,25.687243,32.639637,-99.0,19050000.0,14.48,30.85,16.49085780899264,0.0,0.4465950478442788,0.391287004434844,0.38871288767116285,1.52,0.0,2013,wheat,UpperEgypt
2013-11-05,,,,,,,,,,0.3129386,,,,25.687243,32.639637,-99.0,18780000.0,15.19,31.57,17.26318805913427,0.0,0.5058439744159426,0.4507295073853582,0.4447044134064095,2.24,0.0,2013,wheat,UpperEgypt
2013-11-06,,,,,,,,,,0.3129386,,,,25.687243,32.639637,-99.0,18910000.0,15.11,31.57,17.1746084569009,0.0,0.48620885808323805,0.43074578034269795,0.4277730933492686,1.99,0.0,2013,wheat,UpperEgypt
2013-11-07,,,,,,,,,,0.3129386,,,,25.687243,32.639637,-99.0,18790000.0,16.42,32.6,18.676427463291382,0.0,0.47413524709061,0.41808462214522424,0.4110532022415387,1.65,0.0,2013,wheat,UpperEgypt
2013-11-08,,,,,,,,,,0.3129386,,,,25.687243,32.639637,-99.0,18130000.0,15.03,29.6,17.08642763225074,0.0,0.4682286023318388,0.41587516938718067,0.42174304014127406,2.6,0.0,2013,wheat,UpperEgypt
2013-11-09,,,,,,,,,,0.3129386,,,,25.687243,32.639637,-99.0,18180000.0,14.36,28.84,16.36336230002464,0.0,0.4501944846594651,0.3982869711528409,0.4072587693857628,2.52,0.0,2013,wheat,UpperEgypt
2013-11-10,,,,,,,,,,0.3129386,,,,25.687243,32.639637,-99.0,18100000.0,14.1,28.34,16.090084391753948,0.0,0.42026511852700643,0.3689034862182832,0.3813629219669199,2.2,0.0,2013,wheat,UpperEgypt
2013-11-11,,,,,,,,,,0.3129386,,,,25.687243,32.639637,-99.0,18100000.0,14.57,28.87,16.58705042415571,0.0,0.3807803215132559,0.3290017092317826,0.33697009854072363,1.36,0.0,2013,wheat,UpperEgypt
2013-11-12,,,,,,,,,,0.3129386,,,,25.687243,32.639637,-99.0,18060000.0,14.53,29.54,16.54423756406698,0.0,0.41835861196041496,0.3664354612127359,0.3736452727321553,1.82,0.0,2013,wheat,UpperEgypt
2013-11-13,,,,,,,,,,0.3129386,,,,25.687243,32.639637,-99.0,18080000.0,14.88,30.36,16.922158105676843,0.0,0.4294162984803324,0.3769606541237786,0.38075381128150376,1.78,0.0,2013,wheat,UpperEgypt
2013-11-14,,,,,,,,,,0.3129386,,,,25.687243,32.639637,-99.0,17920000.0,14.86,29.9,16.90036048334865,0.0,0.40377676146701774,0.3519774606947969,0.3585965426078137,1.58,0.0,2013,wheat,UpperEgypt
2013-11-15,-0.1,0.10800000000000001,40.0,0.0,40.0,0.0,60.0,0.0,10.0,0.3129386,,40.0,0.0,25.687243,32.639637,-99.0,17840000.0,13.58,29.61,15.555514960237652,0.0,0.4408731630176607,0.38994051154930726,0.3927333048293449,2.1,0.0,2013,wheat,UpperEgypt
2013-11-16,-0.078405,0.10800000000000001,40.0,0.0,40.0,0.0,60.0,0.0,10.0,0.3129386,,40.0,0.0,25.687243,32.639637,-99.0,17810000.0,12.39,29.36,14.390427412554182,0.0,0.48991323889386773,0.43966115583203036,0.4443250224902746,2.87,0.0,2013,wheat,UpperEgypt
2013-11-17,-0.057530000000000005,0.10800000000000001,40.0,0.0,40.0,0.0,60.0,0.0,10.0,0.3129386,,40.0,0.0,25.687243,32.639637,-99.0,15730000.0,12.39,26.72,14.390427412554182,0.0,0.4394416277780408,0.3960503153632417,0.4037066176898355,3.51,0.0,2013,wheat,UpperEgypt
2013-11-18,-0.03797500000000001,0.10800000000000001,40.0,0.0,40.0,0.0,60.0,0.0,10.0,0.3129386,,40.0,0.0,25.687243,32.639637,-99.0,17020000.0,12.81,25.45,14.79256953260303,0.0,0.39582198779975564,0.34922621690044664,0.37875067964387216,3.56,0.0,2013,wheat,UpperEgypt
2013-11-19,-0.018845000000000008,0.10800000000000001,40.0,0.0,40.0,0.0,60.0,0.0,10.0,0.3129386,,40.0,0.0,25.687243,32.639637,-99.0,16880000.0,11.76,25.58,13.8052129057213,0.0,0.38148347948683864,0.33565556636187377,0.3577929269520436,2.74,0.0,2013,wheat,UpperEgypt
2013-11-20,-0.00017500000000000848,0.10800000000000001,40.0,0.0,40.0,0.0,60.0,0.0,10.0,0.3129386,,40.0,0.0,25.687243,32.639637,-99.0,17000000.0,11.87,26.65,13.90586074881238,0.0,0.3821511752639036,0.3355015647194951,0.35210543760769253,2.25,0.0,2013,wheat,UpperEgypt
2013-11-21,0.0,0.10800000000000001,40.0,0.0,40.0,0.0,60.0,0.01755704991886716,10.0,0.3129386,,40.0,0.0,25.687243,32.639637,-99.0,16600000.0,12.54,28.25,14.532933514714339,0.0,0.40909411847242705,0.3626322696917992,0.3701057993827078,2.23,0.0,2013,wheat,UpperEgypt
2013-11-22,0.016514170040485828,0.12498309960326015,46.290036890096346,0.0,46.290036890096346,0.0,69.43505533514451,0.013937161915994345,12.0,0.3129386,,46.290036890096346,0.0,25.687243,32.639637,-99.0,13270000.0,15.47,27.98,17.57637918894643,0.0,0.29181202572604226,0.25384754471619775,0.25483917058276034,1.04,0.0,2013,wheat,UpperEgypt
2013-11-23,0.034105263157894736,0.14206022223854492,52.61489712538701,0.0,52.61489712538701,0.0,78.84116322479403,0.019655315284841643,14.0,0.3129386,,52.61489712538701,0.0,25.687243,32.639637,-99.0,16590000.0,15.4,30.62,17.49761806890983,0.0,0.3626925812036218,0.3142736148678037,0.3173968820515519,1.18,0.0,2013,wheat,UpperEgypt
